コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,9(2,8)(10,16)(7,12)15(11,13,5)(4,1,14)=3"
4コーナー,"(*6,9)(2,8)16,10(7,12)(11,15)5(1,13,14)-(4,3)"
