着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,セルズパワー,牡3,57.0,幸,1:26.1,,3,4.9,37.3,栗東牧田,468(+4)
2,8,15,ロードフロイデ,牡3,55.0,△吉村,1:26.3,1,1,4.5,36.8,栗東小栗,452(+2)
3,6,12,シュネーグロッケン,牡3,57.0,キング,1:26.3,ハナ,6,12.6,38.1,栗東清水久,484(+10)
4,2,3,メイショウセオト,牝3,55.0,角田和,1:26.8,3,10,31.6,38.8,栗東笹田,470(0)
5,5,10,ブライアーヒル,牝3,55.0,小崎,1:26.8,ハナ,14,90.3,38.7,栗東中尾,472(+16)
6,4,8,タイセイバンクール,牡3,57.0,鮫島駿,1:27.1,1.1/2,2,4.7,38.8,栗東西村,450(-6)
7,1,1,ナムラフィクサー,牡3,57.0,菱田,1:27.1,クビ,12,60.6,37.9,栗東鈴木孝,438(+2)
8,4,7,ワイドメテオール,牡3,57.0,坂井,1:27.2,クビ,9,30.3,38.5,栗東福永,440(0)
9,7,13,スマートテンペスト,牡3,57.0,岩田望,1:27.4,1.1/2,4,6.0,38.9,栗東西園翔,478(+2)
10,1,2,ユアマイスター,牝3,54.0,☆小沢,1:27.5,クビ,15,156.2,39.2,栗東森田,428(-12)
11,3,5,オーウェンズバレー,牡3,57.0,秋山稔,1:28.0,3,7,16.3,38.9,栗東宮,498(-2)
12,8,16,ニシノエンデヴァー,牡3,54.0,▲川端,1:28.1,1,16,250.8,38.2,栗東宮本,464(+6)
13,5,9,ピュアコレクション,牝3,55.0,西村淳,1:28.2,3/4,13,68.1,39.4,栗東小椋,444(-6)
14,3,6,グローサートラウム,牡3,57.0,中井,1:28.3,1/2,8,29.1,39.2,栗東武幸,486(+14)
15,6,11,メイショウサトノヒ,牡3,56.0,☆田口,1:28.4,アタマ,5,6.8,40.3,栗東長谷川,508(+2)
16,7,14,エニーサンダー,牡3,57.0,北村友,1:29.1,4,11,48.4,40.0,栗東高橋一,442(+6)
