着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,メイショウミシガン,牡3,55.0,川田,1:23.5,,1,2.5,36.9,栗東鮫島,452(+2)
2,1,1,グリーズマン,牡3,55.0,松山,1:24.0,3,2,4.5,37.7,栗東小栗,506(+10)
3,8,12,アンシール,セ3,55.0,岩田望,1:24.0,ハナ,4,5.2,36.3,栗東小崎,470(0)
4,4,5,レッドダンルース,牡4,58.0,坂井,1:24.0,アタマ,6,19.5,37.3,栗東福永,472(+6)
5,6,9,ルールシェーバー,牡7,58.0,国分恭,1:24.3,1.3/4,12,112.0,35.8,栗東北出,480(-2)
6,6,8,ルフトクス,牝3,50.0,▲吉村,1:24.6,2,7,22.8,37.5,栗東杉山晴,460(+8)
7,7,10,ハクアイアテナ,牝4,55.0,☆小沢,1:24.7,クビ,11,107.7,37.6,栗東今野,432(+10)
8,5,7,アマミツツキ,牝3,52.0,☆角田和,1:24.7,クビ,13,237.7,37.3,栗東宮本,462(-4)
9,8,13,ストロンゲスト,牡5,58.0,酒井,1:24.7,アタマ,9,65.4,37.4,栗東羽月,486(+4)
10,5,6,モズパシュート,牡3,55.0,高倉,1:24.9,1.1/4,8,46.0,38.0,栗東田中克,504(0)
11,2,2,ニホンピロカラット,牡3,55.0,和田竜,1:25.1,1.1/4,3,5.0,38.7,栗東大橋,498(-8)
12,4,4,ベレニーチェ,牝3,51.0,◇永島,1:27.1,大,5,12.5,40.3,栗東武英,468(+24)
13,7,11,モカラエース,牡4,58.0,西村淳,1:27.7,3.1/2,10,77.1,41.2,栗東高柳大,468(+4)
