着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,バタール,牡4,57.0,荻野極,1:53.8,,1,1.6,39.3,美浦鹿戸,550(-6)
2,8,16,インテルメディオ,セ5,58.0,岩田康,1:54.2,2.1/2,8,17.4,39.4,美浦浅利,532(+8)
3,1,1,ディースプレマシー,牡4,57.0,石橋脩,1:54.7,3,11,106.5,39.4,美浦牧,456(+2)
4,2,4,ノアヴィヴァーチェ,牡4,57.0,矢野貴,1:54.7,アタマ,7,16.5,39.3,美浦鈴木慎,496(-6)
5,3,6,カージオイド,牡4,57.0,内田博,1:54.8,クビ,2,9.8,39.6,美浦黒岩,530(+16)
6,8,15,ミヤジテン,牝5,56.0,丸田,1:54.8,クビ,14,140.7,39.4,美浦南田,496(+2)
7,3,5,ブレゲアン,牡4,57.0,三浦,1:54.9,1/2,3,10.5,39.0,美浦田村,474(+14)
8,1,2,テンミラージュ,牝4,52.0,▲石神道,1:55.3,2,12,120.5,40.1,美浦深山,454(+8)
9,4,8,ブレードサクセス,牡5,58.0,丹内,1:55.7,2.1/2,5,13.3,41.4,美浦岩戸,502(-4)
10,6,12,ネオシルバー,牡5,58.0,田辺,1:56.0,1.3/4,10,62.9,40.9,美浦小西,514(0)
11,2,3,タキノボリ,牡4,57.0,戸崎圭,1:56.2,1.1/2,6,14.5,41.3,美浦勢司,478(+8)
12,7,14,マイネルレグルス,牡5,58.0,柴田大,1:56.6,2,13,136.8,41.4,美浦矢嶋,498(+2)
13,5,10,ハルノアラシ,牡4,57.0,石川,1:56.7,3/4,9,17.6,41.9,美浦相沢,514(-8)
14,4,7,ホウオウサムレット,牡4,54.0,▲舟山,1:56.7,ハナ,4,11.4,42.5,美浦田中博,446(+4)
15,5,9,ラムゼイテソーロ,牡5,58.0,菊沢,1:56.7,ハナ,15,142.0,42.1,美浦西田,542(+4)
16,6,11,ピコブルー,牡4,57.0,原,1:56.7,ハナ,16,207.0,40.7,美浦上原博,478(0)
