券種,組み合わせ,配当,人気
単勝,1,380,2
複勝,1,130,2
複勝,4,110,1
複勝,5,140,3
枠連,1-4,310,1
馬連,1-4,490,1
ワイド,1-4,210,1
ワイド,1-5,340,4
ワイド,4-5,250,2
馬単,1-4,950,2
3連複,1-4-5,660,1
3連単,1-4-5,3000,3
