コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,*10,6)13(1,7,12)14(2,11)(9,3)8=4"
4コーナー,"(5,*10)6(1,7,12,13)(2,14)11,3(9,8)=4"
