コーナー,通過順
1コーナー,"(*8,11)(4,10)18(2,3)7(5,14)-13(9,16)(6,12)(17,15)-1"
2コーナー,"(*8,11)(4,10)(2,3,18)(5,14,7)(13,16,12)9(6,17,15)-1"
3コーナー,"(*8,11)(4,10)(2,3,18)(5,7,12)(16,15)(9,14,17,1)(6,13)"
4コーナー,"(*8,11)(4,10)(2,3,18)(5,7,12)(9,16,15)(14,17,1)6,13"
