コーナー,通過順
1コーナー,
2コーナー,"(*2,5)6(1,8)9,7(3,4)"
3コーナー,"(*2,5)(1,6)(7,9,8)4,3"
4コーナー,"(*2,5)(1,6)(7,9,8)4,3"
