コーナー,通過順
1コーナー,"(*1,2)6-(7,8,11)9-10,3=4,5"
2コーナー,"(*1,2)6,7(8,11)9-10,3=4,5"
3コーナー,"(*1,2)6(7,11)8(9,10)3,4,5"
4コーナー,"2(1,6)(7,8,11,10)(9,3,5)4"
