券種,組み合わせ,配当,人気
単勝,10,480,3
複勝,10,240,4
複勝,5,2740,13
複勝,14,220,3
枠連,3-6,4640,15
馬連,5-10,58110,50
ワイド,5-10,13500,55
ワイド,10-14,880,9
ワイド,5-14,16380,63
馬単,10-5,92800,89
3連複,5-10-14,100400,122
3連単,10-5-14,294350,466
