券種,組み合わせ,配当,人気
単勝,10,430,1
複勝,10,160,1
複勝,7,220,5
複勝,3,200,4
枠連,4-5,1700,7
馬連,7-10,1690,5
ワイド,7-10,630,5
ワイド,3-10,540,3
ワイド,3-7,870,9
馬単,10-7,3430,10
3連複,3-7-10,4030,7
3連単,10-7-3,20530,39
