券種,組み合わせ,配当,人気
単勝,16,2990,11
複勝,16,960,13
複勝,3,590,10
複勝,7,180,2
枠連,2-8,11050,30
馬連,3-16,37160,74
ワイド,3-16,10230,78
ワイド,7-16,2370,27
ワイド,3-7,1350,14
馬単,16-3,76030,143
3連複,3-7-16,42290,126
3連単,16-3-7,392320,009
