券種,組み合わせ,配当,人気
単勝,14,450,3
複勝,14,210,3
複勝,15,340,6
複勝,3,2300,12
枠連,8-8,2680,9
馬連,14-15,2440,9
ワイド,14-15,850,12
ワイド,3-14,13300,55
ワイド,3-15,24150,69
馬単,14-15,3790,16
3連複,3-14-15,157010,160
3連単,14-15-3,544100,690
