コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(2,6,13)(5,15)(1,10)(7,11)9,4,8,12,3"
4コーナー,"14,6(2,5,13,15)10,1(7,9,11)-4-(8,12)3"
