券種,組み合わせ,配当,人気
単勝,1,390,3
複勝,1,170,2
複勝,3,170,3
馬連,1-3,590,2
ワイド,1-3,240,3
ワイド,1-4,330,5
ワイド,3-4,400,6
馬単,1-3,1270,7
3連複,1-3-4,1200,5
3連単,1-3-4,4380,12
