券種,組み合わせ,配当,人気
単勝,3,280,2
複勝,3,110,1
複勝,11,110,2
複勝,6,170,4
枠連,3-8,340,1
馬連,3-11,470,1
ワイド,3-11,200,1
ワイド,3-6,320,3
ワイド,6-11,330,4
馬単,3-11,910,1
3連複,3-6-11,1000,2
3連単,3-11-6,3720,4
