コーナー,通過順
1コーナー,"9,3-1,5,6-4-8(2,10)-7"
2コーナー,"9,3,1(6,5)-4-(2,8)-10,7"
3コーナー,"9(3,1)6-(5,4)=2,8(7,10)"
4コーナー,"(*9,1)(3,4)6-5-2(7,8)-10"
