券種,組み合わせ,配当,人気
単勝,2,3130,10
複勝,2,650,10
複勝,9,230,3
複勝,3,330,5
枠連,1-5,920,2
馬連,2-9,11410,36
ワイド,2-9,2570,29
ワイド,2-3,2460,28
ワイド,3-9,1090,11
馬単,2-9,30640,84
3連複,2-3-9,21250,73
3連単,2-9-3,234140,651
