券種,組み合わせ,配当,人気
単勝,1,390,2
複勝,1,140,1
複勝,5,160,3
複勝,12,170,4
枠連,1-4,600,2
馬連,1-5,1030,3
ワイド,1-5,400,3
ワイド,1-12,470,6
ワイド,5-12,420,4
馬単,1-5,2140,6
3連複,1-5-12,1970,3
3連単,1-5-12,10480,16
