コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4,10)(1,3,7)15,16,11,8(6,13)(5,12)(14,9)"
4コーナー,"2,4,10(1,7)3,8(15,16)(6,13)(5,12)-(14,9)=11"
