着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,リエータメンテ,牝3,53.0,△西塚,1:56.1,,1,2.9,38.2,栗東藤原,456(+2)
2,7,11,ダイシンサンディー,牝3,53.0,◇永島,1:56.1,アタマ,6,14.1,38.0,栗東梅田,484(-2)
3,3,4,ダンツドール,牝3,55.0,国分優,1:57.0,5,5,10.6,38.8,栗東四位,456(-2)
4,3,3,ブリッジワン,牝3,55.0,富田,1:57.5,3,9,56.5,39.3,栗東武英,446(+2)
5,4,5,シャローム,牝3,54.0,☆佐々木,1:57.7,1,3,4.4,39.8,栗東茶木,458(-4)
6,1,1,アパイシュナール,牝3,55.0,丸山,1:57.7,クビ,4,7.6,39.2,美浦田村,452(+2)
7,5,8,ロールオブアームズ,牝3,55.0,丹内,1:58.2,3,2,4.0,39.7,美浦田村,480(+4)
8,4,6,メイケイアリッサム,牝3,52.0,▲柴田裕,1:58.9,4,14,565.1,40.0,栗東中竹,440(+6)
9,8,13,ココケイ,牝3,51.0,★河原田,1:58.9,ハナ,12,232.5,40.0,美浦矢嶋,440(-6)
10,2,2,エスカラーチェ,牝3,51.0,★小林美,1:59.4,3,7,16.5,40.1,美浦鈴木伸,472(-10)
11,8,14,ダリボルカ,牝3,55.0,杉原,2:00.1,4,11,231.1,41.9,美浦宗像,448(-4)
12,6,9,ノーブルシェイド,牝3,55.0,武藤,2:00.3,1.1/2,8,17.8,41.8,美浦水野,534(-16)
13,5,7,スマイルサミット,牝3,55.0,宮崎,2:03.2,大,13,370.3,43.5,美浦中川,516(+6)
中止,7,12,アグリアス,牝3,54.0,☆秋山稔,,,10,196.6,,美浦矢嶋,464(0)
