着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,タマモチョコチップ,牝3,55.0,菊沢,1:55.5,,1,3.7,39.5,美浦菊沢,442(-4)
2,3,5,プロミスライン,牝3,53.0,△石神道,1:55.6,1/2,7,16.9,39.1,美浦森一,452(-8)
3,8,15,ブルージンジャー,牝3,55.0,津村,1:55.6,クビ,3,4.5,39.8,美浦矢嶋,476(+6)
4,6,10,フィクセルリリア,牝3,55.0,吉田豊,1:56.3,4,5,12.0,40.3,美浦平岩,454(+12)
5,6,11,アジュアカレンツ,牝3,55.0,武藤,1:56.4,3/4,6,14.1,41.6,美浦西田,438(+2)
6,7,13,イデアクリスタル,牝3,55.0,石川,1:56.6,1.1/4,8,21.7,39.9,美浦手塚徳,466(-6)
7,2,3,ユニバーサルラヴ,牝3,55.0,三浦,1:56.7,1/2,2,4.2,41.2,美浦尾関,424(-4)
8,1,1,メジロピオラ,牝3,53.0,◇今村,1:57.7,6,4,7.5,42.1,美浦武井,472(-8)
9,2,2,レディソフィア,牝3,55.0,木幡巧,1:57.9,1,11,56.4,42.5,美浦小笠,442(+12)
10,3,4,ハニーアンバー,牝3,55.0,石橋脩,1:58.1,1,13,76.1,41.8,美浦小野,478(+2)
11,7,12,ノアレジェンド,牝3,52.0,▲石田,1:58.2,3/4,9,22.0,42.4,美浦小笠,442(-8)
12,5,8,ドナソラーレ,牝3,55.0,杉原,1:58.9,4,12,58.0,42.3,美浦池上,422(-6)
13,5,9,ジュンサク,牝3,55.0,野中,1:58.9,アタマ,14,361.9,41.5,美浦伊坂,444(0)
14,8,14,アースアクシス,牝3,55.0,原,1:59.7,5,10,23.7,43.3,美浦栗田,500(+8)
除外,4,7,インチジオーネ,牝3,55.0,丸山,,,,,,美浦和田雄,520(0)
