券種,組み合わせ,配当,人気
単勝,8,880,7
複勝,8,320,7
複勝,4,220,3
複勝,10,200,2
枠連,2-4,1300,5
馬連,4-8,3350,18
ワイド,4-8,1280,18
ワイド,8-10,1350,17
ワイド,4-10,1010,11
馬単,8-4,5310,21
3連複,4-8-10,10310,36
3連単,8-4-10,42630,138
