コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16-(3,5)-10(2,13)(6,18)-(4,15,12)17,1,8(9,7)-11,14"
4コーナー,"16-5-(3,10)-(2,13)(6,18)(12,17)(4,15)1(9,8)7-11-14"
