券種,組み合わせ,配当,人気
単勝,9,330,1
複勝,9,130,2
複勝,16,130,1
複勝,2,140,3
枠連,5-8,570,3
馬連,9-16,680,2
ワイド,9-16,310,3
ワイド,2-9,300,2
ワイド,2-16,250,1
馬単,9-16,1360,4
3連複,2-9-16,580,1
3連単,9-16-2,3300,1
