コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,13)(1,9,14)10(11,12)-16,5,15,4(3,6)8-2"
4コーナー,"(*7,13,14)(1,9)(11,10)12,16,15(5,4)6,8,3-2"
