馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイアンオバーカム,牝3,柴田大,美浦・南田,先行,61.3,9,7,3歳未勝利,37.2,450(0),東京,21,中2週,Y,,3,モーニン,ハーツクライ,,
2,1,シンフォニーシーズ,牝3,石橋脩,美浦・清水英,先行,32.2,7,6,3歳未勝利,36.5,434(-6),東京,48,中6週,Y,,3,マクフィ,ストラヴィンスキー,,
3,2,ロベルタカリーナ,牝3,遠藤,美浦・牧,差し,218.6,13,12,3歳未勝利,39.0,452(0),東京,69,中9週,Y,,3,ルヴァンスレーヴ,タニノギムレット,,B
4,2,ジュンベルベット,牡3,内田博,美浦・伊坂,差し,399.7,15,11,3歳未勝利,38.4,450(0),東京,70,中9週,Y,,3,カレンブラックヒル,エンドスウィープ,,B
5,3,マロンカラノテガミ,牝3,荻野極,美浦・清水英,差し,37.5,8,8,3歳未勝利,35.8,418(0),東京,35,中4週,Y,,3,ガルボ,マイネルセレクト,,
6,3,ジュリスタ,牝3,吉田豊,美浦・稲垣,,3.0,2,2,2歳未勝利,38.5,462(+4),中山,217,中30週,Y,Y,3,フォーウィールドライブ,ネオユニヴァース,,
7,4,シャトーペリオット,牡3,野中,美浦・根本,追込,497.9,16,12,3歳未勝利,38.3,516(+2),中山,125,中17週,Y,,2,アメリカンペイトリオット,ジャングルポケット,,
8,4,ヌーヴォルミエール,牡3,,美浦・勢司,差し,127.2,10,7,3歳未勝利,37.6,480(+6),中山,125,中17週,Y,,2,ワールドエース,モンテロッソ,,
9,5,ベンメリア,セ3,丸田,美浦・高橋文,差し,23.7,5,4,3歳未勝利,37.3,478(+2),福島,14,中1週,Y,,3,アメリカンペイトリオット,ケイムホーム,,
10,5,アリーワーク,牝3,小林脩,美浦・小野,先行,143.6,12,7,3歳未勝利,39.2,434(-22),中京,118,中16週,Y,,2,ベストウォーリア,ネオユニヴァース,,
11,6,ルックアトミー,牝3,菊沢,美浦・菊沢,先行,3.1,3,4,3歳未勝利,36.8,490(+2),東京,21,中2週,Y,,3,ナダル,サウスヴィグラス,,
12,6,サンタアニタ,牝3,戸崎圭,美浦・斎藤誠,先行,2.8,1,3,3歳未勝利,37.3,468(-2),東京,28,中3週,Y,,3,ナダル,アドマイヤムーン,,
13,7,ジェイエルハーバー,牡3,石田,美浦・小西,先行,25.3,6,7,3歳未勝利,35.5,404(-8),東京,27,中3週,Y,,3,マクフィ,ヨハネスブルグ,,
14,7,レトロブーム,牝3,武藤,美浦・西田,差し,138.3,11,10,3歳未勝利,38.4,480(+8),福島,76,中10週,Y,,3,エスポワールシチー,サウスヴィグラス,,
15,8,クラウンジュエル,牡3,木幡巧,美浦・尾関,差し,374.1,14,9,3歳未勝利,38.2,470(-2),東京,76,中10週,Y,,2,サトノクラウン,キングカメハメハ,,
16,8,ステラマテュティナ,牝3,石神道,美浦・高柳瑞,先行,13.7,4,11,3歳未勝利,38.8,432(-2),東京,35,中4週,Y,,3,リアルインパクト,Tejano Run,,
