券種,組み合わせ,配当,人気
単勝,9,420,2
複勝,9,130,2
複勝,7,250,7
複勝,3,110,1
枠連,7-8,1150,4
馬連,7-9,3780,12
ワイド,7-9,800,11
ワイド,3-9,170,1
ワイド,3-7,540,9
馬単,9-7,7040,23
3連複,3-7-9,1720,6
3連単,9-7-3,16740,55
