券種,組み合わせ,配当,人気
単勝,11,780,4
複勝,11,210,5
複勝,10,120,1
複勝,8,160,2
枠連,7-8,550,1
馬連,10-11,910,3
ワイド,10-11,390,3
ワイド,8-11,740,10
ワイド,8-10,250,1
馬単,11-10,2380,8
3連複,8-10-11,1490,3
3連単,11-10-8,8420,19
