コーナー,通過順
1コーナー,"13(3,7)(2,6,12)(8,14)(1,5)(4,9)10-11"
2コーナー,"13(3,7,12)(6,14)(2,8)(1,5)(4,9)(11,10)"
3コーナー,"13(7,12,14)3(2,8)-(1,6,5)(4,9)-(11,10)"
4コーナー,"(*13,14)(3,7,2)8(1,5)4(6,9)(12,11)10"
