券種,組み合わせ,配当,人気
単勝,17,730,3
複勝,17,280,3
複勝,5,650,7
複勝,9,370,5
枠連,3-8,6880,14
馬連,5-17,11190,26
ワイド,5-17,3050,25
ワイド,9-17,1990,18
ワイド,5-9,4390,36
馬単,17-5,17410,41
3連複,5-9-17,35340,78
3連単,17-5-9,207570,436
