コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,14(3,16)6(5,8)(1,9,12)-10(7,15)2-13-4"
4コーナー,"11,14-(3,16)(5,6,8)1-(10,9,12)-15(7,2)-13-4"
