馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フロムザムーン,牡2,小崎,栗東・畑端,追込,83.6,12,8,2歳未勝利,39.7,466(-4),京都,36,中4週,Y,,2,ルヴァンスレーヴ,マンハッタンカフェ,,
2,1,タイセイエキサイト,牡2,菊沢,美浦・青木,差し,272.8,15,11,2歳新馬,39.6,520(-4),東京,21,中2週,Y,,1,アジアエクスプレス,アイルハヴアナザー,,
3,2,メイショウハチマキ,牡2,吉田隼,栗東・飯田,差し,38.3,8,7,2歳未勝利,38.5,498(+6),京都,57,中7週,Y,,2,ミッキーアイル,エンパイアメーカー,,
4,2,ウェルム,牝2,亀田,栗東・小栗,,4.9,3,5,2歳未勝利,35.4,500(-2),阪神,14,中1週,Y,,2,スワーヴリチャード,Pivotal,,
5,3,ブレイズランナー,牡2,鷲頭,美浦・蛯名正,差し,67.2,11,11,2歳未勝利,34.5,470(-4),中山,14,中1週,Y,,2,アルアイン,ハービンジャー,,
6,3,マリブ,牡2,石神道,美浦・和田郎,差し,521.1,16,11,2歳未勝利,38.6,452(+4),東京,21,中2週,Y,,3,サトノジェネシス,ウインクリューガー,,
7,4,メイショウケンゴウ,牡2,森田,栗東・高橋亮,差し,42.8,9,8,2歳新馬,38.0,484(0),京都,64,中8週,Y,,1,フィエールマン,ジャスタウェイ,,
8,4,マイカラー,牡2,長岡,栗東・吉岡,先行,12.2,4,5,2歳未勝利,39.1,460(0),中京,14,中1週,Y,,2,City of Light,Uncle Mo,,
9,5,ロンバルドシチー,牡2,丸山,栗東・西園翔,先行,21.4,6,6,2歳新馬,41.3,454(+4),中山,105,中14週,Y,,1,ルヴァンスレーヴ,ルーラーシップ,,
10,5,タガノアイゼン,牡2,国分優,栗東・岡田,差し,63.0,10,12,2歳未勝利,41.8,442(-6),新潟,64,中8週,Y,,2,ビーチパトロール,エンパイアメーカー,,
11,6,マッドゲイル,牡2,鮫島駿,美浦・上原佑,先行,2.4,1,2,2歳未勝利,38.6,448(0),新潟,56,中7週,Y,,3,ルヴァンスレーヴ,ダイワメジャー,,
12,6,ナウオアネヴァー,牡2,高杉,栗東・寺島,先行,3.5,2,3,2歳未勝利,37.8,504(+4),京都,36,中4週,Y,,3,キズナ,アーネストリー,,B
13,7,ファイヤサラマンダ,牡2,富田,美浦・牧,追込,153.5,13,11,2歳未勝利,37.5,486(-2),東京,57,中7週,Y,,3,カリフォルニアクローム,クロフネ,,
14,7,ロックバンド,牡2,斎藤,栗東・茶木,先行,13.1,5,4,2歳新馬,39.4,442(+2),福島,42,中5週,Y,,1,バンドワゴン,フジキセキ,,
15,8,ブライトラン,牡2,小林美,美浦・尾形,,25.4,7,10,2歳未勝利,38.1,492(+2),東京,21,中2週,Y,,3,マインドユアビスケッツ,キングカメハメハ,,
16,8,ホウショウリュウ,牡2,西塚,美浦・本間,差し,218.8,14,8,2歳未勝利,39.2,456(-6),中山,15,中1週,Y,,2,アメリカンペイトリオット,シンボリクリスエス,,
