券種,組み合わせ,配当,人気
単勝,1,110,1
複勝,1,110,1
複勝,2,190,3
馬連,1-2,510,3
ワイド,1-2,220,3
ワイド,1-4,200,2
ワイド,2-4,460,6
馬単,1-2,570,3
3連複,1-2-4,840,3
3連単,1-2-4,1560,5
