コーナー,通過順
1コーナー,"2(3,7,16)(4,12)(6,13)8(1,5,9,14)15,11,10"
2コーナー,"2(3,7)(4,16)12(6,13)(8,15)(1,5,9,14)-11,10"
3コーナー,"(*2,3,16)(4,12,7)(8,13)6,15,5(1,9,14)11,10"
4コーナー,"(*2,16)(4,3,12)(8,13)(6,15,7)5-(1,9,14,11)10"
