コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,11(4,12,15)(8,10)(3,16)(7,13)5,9,14(1,2)"
4コーナー,"(*6,11)(12,15)(4,8)10,3-16(13,5)7,9(1,2)-14"
