コーナー,通過順
1コーナー,"6,2,7(1,9)5(3,8)-4"
2コーナー,"6,2(1,7)(5,9)(3,8)-4"
3コーナー,"(*6,2)(1,7)5,3,8,9,4"
4コーナー,"(*6,2)(1,7,5)3(8,9)4"
