着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,サッポロイクコ,牝3,55.0,松山,1:35.2,,1,5.4,35.1,美浦加藤士,450(-2)
2,5,8,オーロラボレアリス,牝3,55.0,幸,1:35.2,クビ,10,15.4,35.0,栗東吉岡,468(-4)
3,7,12,ナムラヒナギク,牝3,55.0,田口,1:35.3,クビ,9,13.1,35.6,栗東大橋,484(0)
4,4,6,ミラキュラスアース,牝3,55.0,西村淳,1:35.3,クビ,3,6.3,35.8,栗東奥村豊,480(+8)
5,6,10,ペプチドブッドレア,牝3,55.0,ハマー,1:35.4,クビ,4,6.9,36.0,栗東吉村,482(+10)
6,1,1,テイエムアイラン,牝3,55.0,酒井,1:35.4,クビ,2,5.8,35.8,栗東宮地,408(+6)
7,8,14,ルナフィオーレ,牝3,55.0,武豊,1:35.5,クビ,6,10.0,35.7,栗東庄野,488(+4)
8,4,5,サトノカスターニャ,牝3,55.0,坂井,1:35.5,クビ,8,11.7,36.1,栗東吉岡,422(+2)
9,5,7,ルナーマンス,牝3,55.0,団野,1:35.6,クビ,5,8.2,36.0,栗東斉藤崇,440(+12)
10,2,2,アラビアンジョイ,牝3,55.0,浜中,1:35.8,1.1/2,11,43.3,36.0,栗東高橋一,432(-4)
11,7,11,プリュスエクラ,牝3,55.0,池添,1:35.9,1/2,7,10.2,36.0,栗東小林,444(-2)
12,8,13,ナデシコザクラ,牝3,55.0,高杉,1:36.8,5,12,55.6,37.2,栗東秋山,422(-2)
13,6,9,ディーズベンチャー,牝3,55.0,菱田,1:37.2,2.1/2,14,257.6,37.1,栗東岡田,406(0)
14,3,4,チャナッカレ,牝3,52.0,▲川端,1:38.0,5,13,221.7,36.8,栗東佐々木,386(0)
