券種,組み合わせ,配当,人気
単勝,7,670,3
複勝,7,180,3
複勝,12,150,1
複勝,6,640,9
枠連,5-8,440,1
馬連,7-12,770,1
ワイド,7-12,320,1
ワイド,6-7,2800,27
ワイド,6-12,1790,22
馬単,7-12,1930,5
3連複,6-7-12,7700,32
3連単,7-12-6,40470,162
