コーナー,通過順
1コーナー,"(*1,12)(2,5)(4,3)(8,9)(6,10)7,11"
2コーナー,"(*1,2)12(4,5,9)3,8(6,10)7,11"
3コーナー,"(*1,2)(4,12)(5,9)(3,10,8)(6,7)-11"
4コーナー,"(*1,2)12(4,9)5(3,8)10,7,6,11"
