コーナー,通過順
1コーナー,"(*8,12)14(3,4,6,15)16(2,7,11)(10,13)18-5,17,9-1"
2コーナー,"(*8,12)14(3,4,6,15)(2,7,11,16)(18,10,13)-5,17,9,1"
3コーナー,"(*8,12)14(3,15)(2,4,6,16)17(7,11)(18,10)-13(9,1,5)"
4コーナー,"8(12,14)(3,15,17)(16,11)(2,10)(18,6)(7,5)13(4,9,1)"
