馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,メイショウサチダケ,牡5,松山,栗東・鈴木孝,,4.3,2,2,4歳以上1勝クラス,34.4,494(-4),阪神,27,中3週,Y,,3,アドミラブル,アイルハヴアナザー,
2,1,モンタルチーノ,牡4,吉村,栗東・庄野,先行,5.6,3,14,3歳以上1勝クラス,35.4,526(+16),京都,203,中28週,Y,Y,3,ビッグアーサー,ノヴェリスト,
3,2,ルクスアドラー,牡5,鮫島駿,美浦・平岩,差し,247.8,15,14,4歳以上1勝クラス,33.6,464(-4),福島,13,中1週,Y,,3,オルフェーヴル,ストラヴィンスキー,
4,2,サリュエ B,牡5,団野,栗東・野中,差し,6.2,4,7,3歳以上1勝クラス,34.3,496(-2),中京,140,中19週,Y,,3,ファインニードル,Cape Cross,
5,3,ラガークイン,牝5,,栗東・大久保,先行,31.6,9,5,4歳以上1勝クラス,33.1,436(0),阪神,7,連闘,Y,,3,リアルインパクト,ウォーエンブレム,
6,3,コルドンブルー,牝4,岩田望,栗東・松永幹,差し,3.4,1,3,4歳以上1勝クラス,33.8,438(0),阪神,27,中3週,Y,,3,キズナ,キングカメハメハ,
7,4,ペールノエル,セ4,西村淳,栗東・西村,先行,7.7,5,3,4歳以上1勝クラス,34.7,446(0),阪神,41,中5週,Y,,3,モーリス,ディープインパクト,
8,4,スウィートリワード,牝5,浜中,栗東・宮本,差し,99.6,13,8,4歳以上1勝クラス,33.9,466(+6),福島,14,中1週,Y,,3,カリフォルニアクローム,モンジュー,
9,5,セクシーマージュ,牝4,高杉,栗東・小椋,先行,16.4,7,9,4歳以上1勝クラス,34.4,432(+4),中京,41,中5週,Y,,3,タワーオブロンドン,ハーツクライ,
10,5,ダガーリング,牡4,菱田,栗東・柴田,先行,15.4,6,10,4歳以上1勝クラス,33.5,550(-2),中京,41,中5週,Y,,3,タワーオブロンドン,ロードカナロア,
11,6,シャインズオンユー,牡5,松若,栗東・藤野,追込,254.8,16,14,,33.4,456(-2),福島,6,連闘,Y,,3,サトノクラウン,ファスリエフ,
12,6,ヒットザグラウンド,牝4,古川吉,栗東・四位,差し,244.1,14,17,4歳以上1勝クラス,37.9,450(+4),小倉,55,中7週,Y,,3,ファインニードル,Broken Vow,
13,7,イリスアスール B,牝5,,栗東・角田,先行,68.0,12,13,4歳以上1勝クラス,35.4,458(+4),小倉,62,中8週,Y,,3,イスラボニータ,タイキシャトル,
14,7,レインオンミー B,牡4,田山,栗東・福永,差し,67.9,11,13,4歳以上1勝クラス,36.1,482(0),小倉,55,中7週,Y,,3,リアルスティール,タイキシャトル,
15,8,ウォーターエアリー,牝4,田口,栗東・高柳大,差し,30.2,8,9,,35.5,408(+8),阪神,413,中58週,Y,Y,3,サートゥルナーリア,マンハッタンカフェ,
16,8,ニシノイツキムスメ,牝4,秋山稔,栗東・北出,先行,53.4,10,10,4歳以上1勝クラス,34.4,414(0),京都,84,中11週,Y,,3,レイデオロ,ディープインパクト,
