着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,ダズリングブレイヴ,セ5,58.0,亀田,1:34.3,,5,6.8,35.5,栗東斉藤崇,486(0)
2,6,6,メイショウカイト,牝7,56.0,団野,1:34.4,クビ,7,19.6,35.5,栗東荒川,472(-2)
3,3,3,チャンネルトンネル,牡4,58.0,幸,1:34.4,クビ,4,5.9,35.7,栗東福永,470(-4)
4,2,2,ジュンヴァンケット,セ4,58.0,Mデム,1:34.8,2,1,2.5,36.8,栗東友道,460(-4)
5,5,5,オーシャントライブ,セ5,58.0,鮫島駿,1:34.9,3/4,2,4.3,35.0,栗東高柳大,450(+2)
6,8,9,レッドベルアーム,牡6,58.0,田口,1:35.1,3/4,6,16.5,36.6,栗東河嶋,538(-4)
7,1,1,プロトポロス,牡5,58.0,坂井,1:35.3,1.1/4,3,5.3,36.9,栗東西村,490(0)
8,4,4,フィデリオグリーン,牡9,58.0,丸山,1:35.9,4,9,254.8,35.8,美浦根本,506(+4)
9,7,7,ベレザニーニャ,牝5,56.0,渡辺竜,1:36.2,2,8,60.5,37.8,栗東小崎,484(0)
