コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,12(9,11)(8,13)(10,4)(6,15)14,7,2-1,5-16"
4コーナー,"3(9,12)11(8,13)(10,4)(6,15)7(14,2)1-5=16"
