馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トコシエノヒトミ,牝2,長浜,美浦・小笠,差し,28.6,6,6,2歳未勝利,37.8,412(+4),東京,63,中8週,Y,,3,ゴールドドリーム,ディープブリランテ,,
2,1,ベンガルボダイジュ,牡2,佐藤,美浦・杉浦,追込,490.2,15,14,2歳新馬,34.9,432(-4),東京,13,中1週,Y,,1,ルーラーシップ,ハーツクライ,,
3,2,ベアフォースワン,牡2,木幡巧,美浦・杉浦,差し,163.0,13,7,2歳新馬,37.2,450(-4),東京,29,中3週,Y,,1,カレンブラックヒル,クリプティックラスカル,,
4,2,イーガービーバー,牡2,石神道,美浦・和田郎,差し,41.8,9,7,2歳未勝利,36.8,470(+8),福島,28,中3週,Y,,2,トランセンド,スペシャルウィーク,,
5,3,ヘヴンリースカイ,牝2,木幡初,美浦・竹内,逃げ,33.5,8,12,2歳新馬,41.8,496(+10),京都,36,中4週,Y,,1,タリスマニック,ロードカナロア,,
6,3,トモジャオーリー,牝2,津村,美浦・鈴木伸,先行,2.1,1,2,2歳新馬,36.7,438(-2),東京,29,中3週,Y,,1,モズアスコット,ブラックタイド,,
7,4,フェスティヴハート,牝2,柴田大,美浦・畠山,先行,30.1,7,7,2歳未勝利,40.0,496(-4),東京,22,中2週,Y,,2,アジアエクスプレス,オルフェーヴル,,
8,4,フクシマグランツ,牝2,木幡育,美浦・松永康,差し,715.6,16,10,2歳未勝利,39.8,378(-8),東京,22,中2週,Y,,2,タワーオブロンドン,オルフェーヴル,,
9,5,オリエンタルガール,牝2,横山琉,美浦・相沢,先行,67.6,11,6,2歳新馬,40.5,402(+2),福島,28,中3週,Y,,1,カリフォルニアクローム,オルフェーヴル,,
10,5,タイキプレジール,牡2,石橋脩,美浦・矢野,先行,5.7,3,10,2歳未勝利,35.6,494(0),東京,14,中1週,Y,,2,ダノンプレミアム,タイキシャトル,,
11,6,サトノエスケープ,牡2,横山武,美浦・久保田,先行,3.6,2,12,2歳未勝利,34.2,482(+8),中山,70,中9週,Y,,2,ジャスタウェイ,Adios Charlie,,
12,6,ヴェリタスポルタ,牡2,舟山,美浦・菊川,先行,48.4,10,12,2歳未勝利,38.0,502(+2),東京,55,中7週,Y,,2,シスキン,クロフネ,,
13,7,タイセイギガース,牡2,丹内,美浦・伊藤圭,差し,360.8,14,8,2歳未勝利,38.5,502(0),福島,13,中1週,Y,,2,セイウンコウセイ,スマートボーイ,,
14,7,オテモヤン,牝2,遠藤,美浦・本間,,12.1,5,5,2歳未勝利,38.3,458(-2),東京,29,中3週,Y,,3,ロードバリオス,Proud Citizen,,
15,8,ドナソール,牝2,荻野極,美浦・畠山,先行,11.8,4,7,2歳未勝利,37.9,470(+2),東京,14,中1週,Y,,3,マテラスカイ,ゴールドアリュール,,B
16,8,ニシノガランテ,牝2,上里,美浦・牧,差し,133.5,12,14,2歳未勝利,48.1,454(+4),東京,55,中7週,Y,,2,ファインニードル,ダイワメジャー,,
