コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(9,15)(1,11)(2,10)16(3,4)5(6,14,13)-8-12"
4コーナー,"(7,*9)(1,15,11)(2,10,13)(3,16)(4,5)6,14,8=12"
