馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダンタリオン,牡2,岩田康,栗東・上村,差し,10.7,4,4,2歳新馬,35.2,468(0),京都,41,中5週,Y,,1,リオンディーズ,ネオユニヴァース,,
2,2,リビングストン,牡2,西村淳,栗東・吉岡,先行,6.7,3,3,2歳未勝利,37.1,534(+8),京都,20,中2週,Y,,3,エピファネイア,アグネスタキオン,,
3,3,メテオレーナ,牝2,吉村,栗東・中村,差し,24.6,6,7,2歳未勝利,35.6,424(+6),札幌,105,中14週,Y,,2,ルーラーシップ,ディープインパクト,,
4,4,ウインクルキセキ,牝2,長岡,栗東・高橋亮,差し,339.7,10,12,2歳新馬,37.0,446(0),京都,21,中2週,Y,,1,ブリックスアンドモルタル,ハービンジャー,,
5,5,ブラックレーション,牡2,太宰,栗東・本田,先行,196.2,9,5,2歳新馬,37.3,510(+4),札幌,111,中15週,Y,,1,デクラレーションオブウォー,Milt's Overture,,
6,6,ロットブラータ,牡2,松山,栗東・平田,差し,3.7,2,4,2歳新馬,34.0,522(+4),京都,28,中3週,Y,,1,エピファネイア,ハーツクライ,,
7,7,シュバルツマサムネ,牡2,浜中,栗東・杉山佳,差し,31.1,7,6,2歳未勝利,35.4,452(+6),京都,28,中3週,Y,,2,マインドユアビスケッツ,モーリス,,
8,7,サリーチェ,牝2,Ｃデム,栗東・池添,先行,1.6,1,2,2歳未勝利,34.2,474(+2),中京,55,中7週,Y,,2,ドゥラメンテ,Lomitas,,
9,8,サウスオブロンドン,牡2,泉谷,栗東・松永幹,差し,86.5,8,5,2歳新馬,36.1,476(-2),京都,13,中1週,Y,,1,タワーオブロンドン,ディープインパクト,,
10,8,テーオーミリカン,牡2,古川吉,栗東・宮,差し,19.2,5,4,2歳未勝利,37.2,464(+2),京都,20,中2週,Y,,3,ウインブライト,タニノギムレット,,
