着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ダイユウハミルトン,牡3,57.0,菊沢,1:49.0,,6,11.3,34.4,美浦松永康,462(-2)
2,3,5,マルカオペラ,牝3,55.0,三浦,1:49.2,1.1/2,4,7.5,35.2,栗東浜田,470(+6)
3,1,1,ファインライン,牡3,56.0,☆泉谷,1:49.3,1/2,1,2.1,34.6,栗東松永幹,462(+8)
4,5,10,レトロタイプ,牡3,57.0,亀田,1:49.7,2.1/2,5,11.1,35.3,美浦加藤士,512(+4)
5,2,3,ウインメラナイト,牡3,55.0,△西塚,1:49.8,1,8,39.9,35.0,栗東寺島,492(-8)
6,7,14,コスモブリランテ,牝3,53.0,◇藤田菜,1:49.9,3/4,12,154.8,35.0,美浦西田,402(0)
7,2,4,ソウルプラウド,牡3,57.0,岩田康,1:50.0,1/2,2,5.0,35.1,栗東高橋亮,472(0)
8,4,7,ブリックス,牡3,53.0,★小林美,1:50.1,クビ,11,65.7,35.8,美浦上原博,414(-12)
9,4,8,アンクローシュ,牝3,54.0,☆角田河,1:50.1,クビ,3,6.8,36.0,栗東小椋,404(-4)
10,7,13,エバーアリエル,牝3,55.0,武藤,1:50.1,ハナ,9,56.4,35.2,美浦小島,430(-2)
11,6,12,アマンディーヌ,牝3,52.0,▲小林勝,1:50.3,1.1/4,15,251.2,35.7,栗東畑端,434(+14)
12,3,6,エルキュール,牝3,54.0,☆佐々木,1:50.4,クビ,10,56.8,36.0,美浦天間,428(-16)
13,6,11,キタサンバンビーナ,牝3,51.0,★河原田,1:51.3,5,13,158.3,36.5,栗東梅田,424(+8)
14,5,9,カプシーヌ,牝3,54.0,☆角田和,1:51.6,2,14,215.0,37.5,栗東森田,558(+16)
15,8,15,マテンロウマルス,牡3,57.0,太宰,1:51.8,1,7,35.8,37.4,栗東昆,502(-6)
16,1,2,ヤマニントリル,牝3,55.0,伊藤,1:54.2,大,16,312.6,39.6,美浦千葉,402(-16)
