コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,14)16(4,12)-5,11(2,10,8)(3,9)7(15,13)-1"
4コーナー,"(*6,14)16(4,12)11(5,10)(2,8,9)7(15,3,13)-1"
