着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,アドマイヤクワッズ,牡2,56.0,坂井,1:34.1,,1,3.4,33.3,栗東友道,472(0)
2,6,12,スペルーチェ,牡2,56.0,三浦,1:34.2,3/4,4,7.1,34.0,美浦宮田,458(0)
3,5,9,ハニージョー,牡2,56.0,ルメー,1:34.6,2,7,15.1,34.5,美浦矢嶋,508(0)
4,3,6,ジュナベーラ,牝2,55.0,戸崎圭,1:34.6,クビ,2,3.5,33.9,美浦木村,426(0)
5,8,16,ショウナンサイオウ,牡2,56.0,池添,1:34.8,1.1/4,3,5.8,34.5,美浦奥村武,488(0)
6,2,3,ダンデノン,牝2,55.0,北村友,1:34.8,ハナ,6,14.9,34.1,栗東田中克,480(0)
7,6,11,オーパパ,牡2,56.0,横山武,1:35.1,2,10,67.9,34.7,美浦斎藤誠,482(0)
8,1,2,ゴーフォアブローク,牡2,54.0,△長浜,1:35.1,アタマ,8,32.3,34.1,美浦手塚久,532(0)
9,1,1,カドドゥディエ,牝2,52.0,▲遠藤,1:35.2,3/4,16,312.0,33.9,美浦西田,426(0)
10,7,14,ノブレスラブリエ,牝2,55.0,原,1:35.3,クビ,13,105.1,34.8,栗東西園翔,436(0)
11,8,15,スフェーンテソーロ,牝2,55.0,木幡巧,1:35.4,1,12,103.8,34.8,美浦牧,490(0)
12,4,8,ハルノアメ,牡2,56.0,原田和,1:35.5,1/2,14,204.3,34.4,美浦上原博,422(0)
13,3,5,ジーティートゥーリ,牝2,55.0,津村,1:35.6,3/4,5,8.6,34.4,美浦武市,438(0)
14,7,13,バンダムソレール,牡2,56.0,矢野貴,1:35.8,1,15,232.8,34.3,栗東小栗,464(0)
15,5,10,マダックス,牡2,56.0,菅原明,1:35.8,アタマ,11,71.3,34.4,美浦高柳瑞,456(0)
16,2,4,ベストレイク,牝2,55.0,武豊,1:36.3,3,9,36.1,35.3,栗東小崎,510(0)
