券種,組み合わせ,配当,人気
単勝,14,3320,11
複勝,14,470,8
複勝,9,150,1
複勝,13,580,10
枠連,6-8,2150,10
馬連,9-14,6570,25
ワイド,9-14,1670,20
ワイド,13-14,8130,60
ワイド,9-13,1710,22
馬単,14-9,14500,51
3連複,9-13-14,43390,124
3連単,14-9-13,362120,818
