コーナー,通過順
1コーナー,
2コーナー,"2(4,6)10(1,9,12)(3,11,13,14,15)7(5,8)"
3コーナー,"2,10(4,15)(6,12)(1,9,11,13)3,14,7(5,8)"
4コーナー,"(*2,10)(4,15)(6,12)1(9,13)(3,11)(5,14)8,7"
