コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,8)9(6,14)15(13,17)(2,16)(11,12)(1,18)(7,10)54"
4コーナー,"(*3,8,9)(6,14,15)16(13,17)(2,12,10)11(1,18)5,74"
