コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10-(3,14)(4,15)-(16,9)(5,13)7(8,11)(2,12)6=1"
4コーナー,"10-3,14-15,9,16,13(4,7,11)5(2,8)12,6=1"
