着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,モアニ,牝3,52.0,▲永島,1:34.4,,7,17.6,34.8,栗東高橋康,456(-8)
2,7,13,ペルフェツィオーネ,牡3,57.0,幸,1:34.8,2.1/2,15,256.0,35.8,栗東杉山佳,468(-2)
3,6,12,ホットサマーナイト,牝3,55.0,松山,1:34.8,アタマ,5,12.7,36.1,栗東藤原,426(+2)
4,5,9,ヤブサメ,牡3,56.0,☆角田河,1:35.2,2,9,36.1,36.7,栗東石橋,478(-2)
5,2,4,ヘザルフェン,牡3,57.0,横山典,1:35.3,1/2,3,10.0,36.6,栗東昆,500(+4)
6,2,3,グロリアスグレイス,牡3,57.0,菱田,1:35.3,アタマ,14,210.6,36.0,栗東鮫島,498(0)
7,8,15,ガロンヌ,牡3,57.0,坂井,1:35.4,3/4,1,2.1,36.9,栗東上村,472(-2)
8,3,6,オメガインペリアル,牡3,57.0,Mデム,1:35.6,1.1/2,8,19.1,36.7,栗東安田翔,456(+8)
9,1,1,ルージュラメンテ,牝3,55.0,Aルメ,1:35.8,1,6,15.8,37.5,栗東斉藤崇,452(0)
10,5,10,ピナクルポイント,牡3,56.0,☆角田和,1:35.8,アタマ,12,88.2,37.8,栗東中竹,504(0)
11,4,7,マンチェスター,牡3,57.0,和田竜,1:36.1,1.1/2,13,154.8,37.0,栗東高橋忠,450(0)
12,7,14,サウンドトリオンフ,牡3,57.0,団野,1:36.1,クビ,11,86.4,37.9,栗東斉藤崇,482(0)
13,3,5,ルボートン,牝3,55.0,岩田望,1:36.7,3.1/2,10,60.1,38.2,栗東吉田,426(-4)
14,1,2,ランスオブクイーン,牝3,55.0,城戸,1:36.8,クビ,4,12.6,38.4,栗東奥村豊,438(+6)
15,8,16,ワイマング,牡3,57.0,川田,1:36.9,1/2,2,3.6,38.5,栗東池江,488(+2)
16,6,11,ヴェルヴ,牡3,57.0,岡田,1:41.1,大,16,313.9,41.8,栗東安田翔,496(+12)
