着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,クインズデネブ,牝3,55.0,菅原明,1:27.4,,1,2.6,37.6,美浦小島,418(+10)
2,2,4,イラーナ,牝3,55.0,キング,1:28.1,4,3,5.0,39.2,美浦林,436(0)
3,6,12,サノノリッチ,牝3,55.0,キング,1:28.1,ハナ,7,25.1,37.8,美浦中野,420(-2)
4,5,9,リケアマロン,牝3,55.0,木幡巧,1:28.7,3.1/2,9,106.0,39.1,美浦的場,398(-2)
5,4,7,ニシノレヴィガータ,牝3,55.0,杉原,1:28.9,1.1/4,13,208.6,38.1,美浦武市,474(+6)
6,5,10,ノイバラ,牝3,54.0,☆横山琉,1:29.1,1.1/4,10,128.5,39.2,美浦加藤和,402(-8)
7,7,14,メイオリビア,牝3,55.0,石川,1:29.1,ハナ,11,144.8,38.6,美浦勢司,450(-4)
8,8,16,ピーエムドレミ,牝3,55.0,横山武,1:29.1,ハナ,6,12.4,39.3,美浦和田郎,390(+4)
9,3,6,ポムファッジ,牝3,55.0,三浦,1:29.3,1.1/2,5,7.9,39.2,美浦高橋文,482(-14)
10,1,1,ブレイヴリー,牝3,55.0,野中,1:29.3,クビ,12,188.3,38.1,美浦黒岩,372(0)
11,6,11,キタノジョンヌ,牝3,55.0,江田照,1:29.6,1.3/4,15,262.9,39.2,美浦粕谷,474(+18)
12,2,3,ヴェラリーシャ,牝3,52.0,▲小林勝,1:29.8,1.1/4,2,4.3,40.9,美浦伊藤圭,490(0)
13,1,2,カレンタクト,牝3,55.0,田辺,1:30.1,1.1/2,4,7.5,39.4,美浦田村,502(0)
14,7,13,ナムラモナ,牝3,55.0,石橋脩,1:31.2,7,8,30.4,42.0,美浦岩戸,416(-4)
15,8,15,ペア,牝3,54.0,☆原,1:31.7,3,14,246.0,42.1,美浦中野,518(+14)
16,3,5,シュクハイノヨカン,牝3,55.0,柴田大,1:32.6,5,16,424.1,41.9,美浦南田,416(0)
