コーナー,通過順
1コーナー,"(*3,4)6(5,7)-2,1"
2コーナー,"3,4,6(5,7)-2-1"
3コーナー,"(3,*4,6)7,5(1,2)"
4コーナー,"(3,4,*6)7(5,1)2"
