コーナー,通過順
1コーナー,"10-(6,9)-(5,8)(3,4)2,1-7"
2コーナー,"10,6(5,9,8)(3,4)2,1-7"
3コーナー,"(*10,6)8-(3,4)(5,9,1)2,7"
4コーナー,"(10,*6,8)-(3,4)1-9(5,7)2"
