着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ショウナンラプンタ,牡3,57.0,鮫島駿,2:27.9,,3,2.9,33.4,栗東高野,538(+10)
2,4,4,ヴェローチェエラ,牡3,57.0,川田,2:28.0,クビ,2,2.8,33.5,栗東須貝,498(-10)
3,5,5,モンブランミノル,牡3,57.0,和田竜,2:28.0,クビ,5,20.4,33.8,栗東小栗,494(-2)
4,6,6,ハヤテノフクノスケ,牡3,57.0,武豊,2:28.3,2,1,2.5,34.1,栗東中村,516(-4)
5,1,1,アクアヴァーナル,牝3,55.0,ムルザ,2:28.4,1/2,6,26.4,34.5,栗東四位,448(+12)
6,7,7,ウールデュボヌール,牡3,57.0,松山,2:28.6,3/4,4,14.2,34.7,栗東須貝,492(-6)
7,3,3,ストラクチャー,牡3,57.0,古川吉,2:29.9,8,7,239.6,34.9,栗東浜田,442(-2)
