コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,16(1,6,9)15(2,11,10)(5,12,14)-(3,7)(4,13)"
4コーナー,"8,16,9(1,6)15,11,10(2,12,14)(5,7)3,4,13"
