馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,クリノグリゴロス,牡5,水沼,美浦・天間,追込,475.4,16,12,3歳以上1勝クラス,38.6,514(-4),中山,314,中44週,Y,Y,1,バトルプラン,ネオユニヴァース,
2,1,シアージスト,牡4,大野,美浦・堀,先行,2.9,1,3,3歳以上1勝クラス,36.6,558(-4),東京,27,中3週,Y,,1,Ghostzapper,Medaglia d'Oro,
3,2,データアナリシス,牝4,丸田,美浦・上原博,逃げ,385.9,14,13,4歳以上1勝クラス,38.1,512(+4),新潟,62,中8週,Y,,3,グランプリボス,ディープインパクト,
4,2,サトノラッシュ,牡4,北村宏,美浦・古賀,逃げ,99.1,12,,,,514(-9),佐賀,118,中16週,,,0,ダイワメジャー,Azamour,
5,3,シャドウダッチェス B,牝3,,美浦・深山,,7.6,4,10,3歳以上1勝クラス,37.7,454(0),福島,21,中2週,Y,,3,ヘニーヒューズ,サンデーサイレンス,
6,3,モネ,牝4,木幡巧,美浦・牧,差し,26.4,9,13,4歳以上1勝クラス,37.4,470(+2),中山,189,中26週,Y,Y,3,エスポワールシチー,Roman Ruler,
7,4,フエキ,牝4,木幡育,美浦・和田郎,逃げ,4.2,2,2,3歳以上1勝クラス,37.1,514(-6),福島,14,中1週,Y,,3,ディスクリートキャット,フォーティナイナー,
8,4,サクラトップメジャ,牝5,木幡初,美浦・武市,差し,432.2,15,13,マーチスタ,42.8,456(+17),川崎,142,中19週,,,2,ダイワメジャー,Monsun,
9,5,ノーブルハーバー,牝5,小林美,美浦・鈴木伸,先行,100.0,13,5,4歳以上1勝クラス,37.9,460(+2),新潟,70,中9週,Y,,2,キンシャサノキセキ,ボストンハーバー,
10,5,カイザーブリッツ,牡3,永野,美浦・伊藤圭,差し,26.0,8,8,3歳1勝クラス,39.6,478(-2),京都,63,中8週,Y,,3,ロードカナロア,ネオユニヴァース,
11,6,ダンスインザリング B,牡3,佐藤,美浦・武井,差し,41.9,10,6,3歳以上1勝クラス,35.7,448(+4),函館,35,中4週,Y,,3,キンシャサノキセキ,エンドスウィープ,
12,6,イデアミラーグロ,牡3,柴田善,美浦・本間,逃げ,68.9,11,12,3歳以上1勝クラス,37.6,482(+2),福島,21,中2週,Y,,3,トビーズコーナー,アドマイヤボス,
13,7,フェスティヴラジャ,牝3,菊沢,美浦・田島,先行,13.3,6,1,3歳未勝利,37.6,452(0),東京,90,中12週,Y,,3,ヴィクトワールピサ,クロフネ,
14,7,フェイマスドクター,牡3,三浦,美浦・中川,先行,16.2,7,14,3歳1勝クラス,39.0,486(+10),東京,63,中8週,Y,,3,エスポワールシチー,サウスヴィグラス,
15,8,シュバルツガイスト,牡3,Ｍデム,美浦・国枝,先行,8.5,5,15,3歳1勝クラス,36.0,500(+8),東京,77,中10週,Y,,3,キタサンブラック,Invincible Spirit,
16,8,セキテイオー,牡4,田中勝,美浦・田中剛,先行,6.7,3,2,3歳以上1勝クラス,36.0,470(0),福島,21,中2週,Y,,3,ロゴタイプ,キングカメハメハ,
