馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ボーオーブ,牡2,ルメー,栗東・安田,,5.3,2,,,,470(0),,,,,,,キズナ,タートルボウル,,
2,2,ベルウッドワタル,牡2,坂井,栗東・杉山晴,,13.2,7,,,,492(0),,,,,,,ルヴァンスレーヴ,ゴールドアリュール,,
3,3,エピドゥブレ,牡2,西村淳,栗東・高野,,1.9,1,,,,486(0),,,,,,,ゴールドドリーム,キングカメハメハ,,
4,4,プッシュバーン,牡2,長岡,栗東・羽月,,8.3,4,,,,490(0),,,,,,,エスポワールシチー,Flatter,,
5,5,コロラート,セ2,角田和,栗東・飯田,,113.2,8,,,,436(0),,,,,,,モズアスコット,リオンディーズ,,
6,6,ミンコフスキー,牡2,高杉,栗東・前川,,10.3,6,,,,482(0),,,,,,,ミスチヴィアスアレックス,City Banker,,
7,7,キフクマル,牡2,松山,栗東・池添,,7.5,3,,,,546(0),,,,,,,Jack Christopher,Successful Appeal,,
8,8,パルパル,牡2,吉村,栗東・小栗,,9.5,5,,,,508(0),,,,,,,Golden Pal,Exchange Rate,,
