コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,13(8,17)(1,10,11,14)(7,18)(2,4,12)5(3,6,9)=15"
4コーナー,"(*16,13)(8,17)(1,10)(11,18)(7,14)(2,12,5)(3,4,9)6=15"
