コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(4,*5)9(1,2,8,10)12,7(3,11,15)-(6,13)-14"
4コーナー,"(4,*5)9(1,2,8,10)(3,7,12)15,11(6,13)14"
